Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
18,1,PMPI_Reduce,PMPI_Reduce,0.00037,0.012617
19,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.012617
28,1,PMPI_Reduce,PMPI_Reduce,0.000469,0.012712
25,1,PMPI_Reduce,PMPI_Reduce,0.000367,0.012712
26,1,PMPI_Reduce,PMPI_Reduce,0.000367,0.012712
27,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.012712
24,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.012718
21,1,PMPI_Reduce,PMPI_Reduce,0.000391,0.012718
22,1,PMPI_Reduce,PMPI_Reduce,0.000372,0.012718
23,1,PMPI_Reduce,PMPI_Reduce,0.000371,0.012718
32,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.012743
29,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.012743
30,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.012743
31,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.012743
2,1,PMPI_Reduce,PMPI_Reduce,0.000565,0.013015
3,1,PMPI_Reduce,PMPI_Reduce,0.00058,0.013015
4,1,PMPI_Reduce,PMPI_Reduce,0.000518,0.013015
12,1,PMPI_Reduce,PMPI_Reduce,0.000548,0.013447
9,1,PMPI_Reduce,PMPI_Reduce,0.000495,0.013447
10,1,PMPI_Reduce,PMPI_Reduce,0.000393,0.013447
11,1,PMPI_Reduce,PMPI_Reduce,0.000379,0.013447
16,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.013473
5,1,PMPI_Reduce,PMPI_Reduce,0.00053,0.013473
6,1,PMPI_Reduce,PMPI_Reduce,0.000445,0.013473
7,1,PMPI_Reduce,PMPI_Reduce,0.000549,0.013473
8,1,PMPI_Reduce,PMPI_Reduce,0.000442,0.013473
13,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.013473
14,1,PMPI_Reduce,PMPI_Reduce,0.000363,0.013473
15,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.013473
20,1,PMPI_Reduce,PMPI_Reduce,0.000512,0.013625
17,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.013625
18,1,PMPI_Reduce,PMPI_Reduce,0.00037,0.013625
19,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.013625
28,1,PMPI_Reduce,PMPI_Reduce,0.000469,0.013719
25,1,PMPI_Reduce,PMPI_Reduce,0.000367,0.013719
26,1,PMPI_Reduce,PMPI_Reduce,0.000367,0.013719
27,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.013719
24,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.013726
21,1,PMPI_Reduce,PMPI_Reduce,0.000391,0.013726
22,1,PMPI_Reduce,PMPI_Reduce,0.000372,0.013726
23,1,PMPI_Reduce,PMPI_Reduce,0.000371,0.013726
