Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011395
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011395
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011402
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011403
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011403
1,16,PMPI_Scatter,PMPI_Scatter,0.011054,0.011408
1,15,PMPI_Scatter,PMPI_Scatter,0.011054,0.011408
1,14,PMPI_Scatter,PMPI_Scatter,0.011054,0.011408
1,13,PMPI_Scatter,PMPI_Scatter,0.011054,0.011408
1,12,PMPI_Scatter,PMPI_Scatter,0.011054,0.011408
1,11,PMPI_Scatter,PMPI_Scatter,0.011054,0.011408
1,10,PMPI_Scatter,PMPI_Scatter,0.011054,0.011408
1,9,PMPI_Scatter,PMPI_Scatter,0.011054,0.011408
1,7,PMPI_Scatter,PMPI_Scatter,0.011054,0.011408
1,6,PMPI_Scatter,PMPI_Scatter,0.011054,0.011408
1,5,PMPI_Scatter,PMPI_Scatter,0.011054,0.011408
1,8,PMPI_Scatter,PMPI_Scatter,0.011054,0.011408
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.01141
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011411
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011411
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011418
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011419
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011419
1,8,PMPI_Scatter,PMPI_Scatter,0.011054,0.011425
1,5,PMPI_Scatter,PMPI_Scatter,0.011054,0.011425
1,6,PMPI_Scatter,PMPI_Scatter,0.011054,0.011425
1,7,PMPI_Scatter,PMPI_Scatter,0.011054,0.011425
1,9,PMPI_Scatter,PMPI_Scatter,0.011054,0.011425
1,10,PMPI_Scatter,PMPI_Scatter,0.011054,0.011425
1,11,PMPI_Scatter,PMPI_Scatter,0.011054,0.011425
1,12,PMPI_Scatter,PMPI_Scatter,0.011054,0.011425
1,13,PMPI_Scatter,PMPI_Scatter,0.011054,0.011425
1,14,PMPI_Scatter,PMPI_Scatter,0.011054,0.011425
1,15,PMPI_Scatter,PMPI_Scatter,0.011054,0.011425
1,16,PMPI_Scatter,PMPI_Scatter,0.011054,0.011425
